lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec,val_score,test_score
1.0,0.5,0.9,0.4102040816326531,0.3285714285714286,0.8374699759807847,0.8467924528301887,0.2222222222222222,0.0806451612903225,0.9193548387096774,0.9014084507042254,0.8309859154929577,0.2227805695142378,0.1116173120728929,0.8883826879271071,0.8243243243243243,0.5048262548262549,0.0005583472920156,0.0309721507825703,0.0309721507825703,0.22250139586823,0.0961312366816077,0.1263701591866222,0.3413227836514459,1.6460829663428005,0.7990392313851081,0.815033161385409,0.5925925925925926,0.086021505376344,0.913978494623656,0.8497652582159625,0.8732394366197183,0.2742474916387959,0.1255707762557077,0.8744292237442922,0.7886100386100386,0.527992277992278,0.3183451009537966,0.0395492708793636,0.0395492708793636,0.4334200421156943,0.1057961408160259,0.3276239012996683,0.2685561163184673,1.6538867261494727,104.53,0.05249127561116579,0.7491845696970851
1.0,0.5,0.93,0.4102040816326531,0.3285714285714286,0.8374699759807847,0.8467924528301887,0.2222222222222222,0.0806451612903225,0.9193548387096774,0.9014084507042254,0.8309859154929577,0.2227805695142378,0.1116173120728929,0.8883826879271071,0.8243243243243243,0.5048262548262549,0.0005583472920156,0.0309721507825703,0.0309721507825703,0.22250139586823,0.0961312366816077,0.1263701591866222,0.3413227836514459,1.6460829663428005,0.7990392313851081,0.815033161385409,0.5925925925925926,0.086021505376344,0.913978494623656,0.8497652582159625,0.8732394366197183,0.2742474916387959,0.1255707762557077,0.8744292237442922,0.7886100386100386,0.527992277992278,0.3183451009537966,0.0395492708793636,0.0395492708793636,0.4334200421156943,0.1057961408160259,0.3276239012996683,0.2685561163184673,1.6538867261494727,104.53,0.05249127561116579,0.7491845696970851
1.0,0.5,0.95,0.4102040816326531,0.3285714285714286,0.8374699759807847,0.8467924528301887,0.2222222222222222,0.0806451612903225,0.9193548387096774,0.9014084507042254,0.8309859154929577,0.2227805695142378,0.1116173120728929,0.8883826879271071,0.8243243243243243,0.5048262548262549,0.0005583472920156,0.0309721507825703,0.0309721507825703,0.22250139586823,0.0961312366816077,0.1263701591866222,0.3413227836514459,1.6460829663428005,0.7990392313851081,0.815033161385409,0.5925925925925926,0.086021505376344,0.913978494623656,0.8497652582159625,0.8732394366197183,0.2742474916387959,0.1255707762557077,0.8744292237442922,0.7886100386100386,0.527992277992278,0.3183451009537966,0.0395492708793636,0.0395492708793636,0.4334200421156943,0.1057961408160259,0.3276239012996683,0.2685561163184673,1.6538867261494727,104.53,0.05249127561116579,0.7491845696970851
1.0,0.5,0.97,0.4102040816326531,0.3285714285714286,0.8374699759807847,0.8467924528301887,0.2222222222222222,0.0806451612903225,0.9193548387096774,0.9014084507042254,0.8309859154929577,0.2227805695142378,0.1116173120728929,0.8883826879271071,0.8243243243243243,0.5048262548262549,0.0005583472920156,0.0309721507825703,0.0309721507825703,0.22250139586823,0.0961312366816077,0.1263701591866222,0.3413227836514459,1.6460829663428005,0.7990392313851081,0.815033161385409,0.5925925925925926,0.086021505376344,0.913978494623656,0.8497652582159625,0.8732394366197183,0.2742474916387959,0.1255707762557077,0.8744292237442922,0.7886100386100386,0.527992277992278,0.3183451009537966,0.0395492708793636,0.0395492708793636,0.4334200421156943,0.1057961408160259,0.3276239012996683,0.2685561163184673,1.6538867261494727,104.53,0.05249127561116579,0.7491845696970851
1.0,0.5,0.99,0.4102040816326531,0.3285714285714286,0.8374699759807847,0.8467924528301887,0.2222222222222222,0.0806451612903225,0.9193548387096774,0.9014084507042254,0.8309859154929577,0.2227805695142378,0.1116173120728929,0.8883826879271071,0.8243243243243243,0.5048262548262549,0.0005583472920156,0.0309721507825703,0.0309721507825703,0.22250139586823,0.0961312366816077,0.1263701591866222,0.3413227836514459,1.6460829663428005,0.7990392313851081,0.815033161385409,0.5925925925925926,0.086021505376344,0.913978494623656,0.8497652582159625,0.8732394366197183,0.2742474916387959,0.1255707762557077,0.8744292237442922,0.7886100386100386,0.527992277992278,0.3183451009537966,0.0395492708793636,0.0395492708793636,0.4334200421156943,0.1057961408160259,0.3276239012996683,0.2685561163184673,1.6538867261494727,104.53,0.05249127561116579,0.7491845696970851
1.0,0.5,,0.5,0.5,0.8502802241793435,0.8475957620211899,0.1851851851851851,0.1021505376344086,0.8978494623655914,0.8873239436619719,0.8075117370892019,0.1289782244556113,0.1958997722095672,0.8041002277904328,0.8426640926640927,0.415057915057915,0.0562069607295737,0.0937492345751585,0.0937492345751586,0.1570817048203983,0.1490251549219879,0.0080565498984103,0.3290723382283785,1.9455398592293491,0.833466773418735,0.8308943089430895,0.4444444444444444,0.1075268817204301,0.8924731182795699,0.8497652582159625,0.8356807511737089,0.1387959866220735,0.2123287671232876,0.7876712328767124,0.8301158301158301,0.4131274131274131,0.3056484578223708,0.1048018854028575,0.1048018854028575,0.291620215533259,0.1599278244218588,0.1316923911114001,0.2799913468475777,2.0228159749055816,104.53,-0.10514067622922113,0.3589007315523581
1.0,1.0,0.85,0.6551020408163265,0.4591836734693878,0.8390712570056045,0.8372469635627531,0.1481481481481481,0.1505376344086021,0.8494623655913979,0.8497652582159625,0.7605633802816901,0.1490787269681742,0.1822323462414578,0.8177676537585421,0.8368725868725869,0.4324324324324324,0.000930578820026,0.0316947118328557,0.0316947118328557,0.1486134375581611,0.16638499032503,0.0177715527668688,0.4218645130232188,1.758802776229094,0.8206565252201762,0.8193548387096774,0.2222222222222222,0.1397849462365591,0.8602150537634409,0.8497652582159625,0.7793427230046949,0.1705685618729097,0.2054794520547945,0.7945205479452054,0.8146718146718147,0.4343629343629344,0.0516536603493125,0.0656945058182353,0.0656945058182354,0.1963953920475659,0.1726321991456768,0.0237631929018891,0.3901039845147761,1.7942200943216526,139.28,-0.1616191273508253,-0.0326470552978268
1.0,1.0,0.9,0.6551020408163265,0.4591836734693878,0.8390712570056045,0.8372469635627531,0.1481481481481481,0.1505376344086021,0.8494623655913979,0.8497652582159625,0.7605633802816901,0.1490787269681742,0.1822323462414578,0.8177676537585421,0.8368725868725869,0.4324324324324324,0.000930578820026,0.0316947118328557,0.0316947118328557,0.1486134375581611,0.16638499032503,0.0177715527668688,0.4218645130232188,1.758802776229094,0.8206565252201762,0.8193548387096774,0.2222222222222222,0.1397849462365591,0.8602150537634409,0.8497652582159625,0.7793427230046949,0.1705685618729097,0.2054794520547945,0.7945205479452054,0.8146718146718147,0.4343629343629344,0.0516536603493125,0.0656945058182353,0.0656945058182354,0.1963953920475659,0.1726321991456768,0.0237631929018891,0.3901039845147761,1.7942200943216526,139.28,-0.1616191273508253,-0.0326470552978268
1.0,1.0,0.93,0.6551020408163265,0.4591836734693878,0.8390712570056045,0.8372469635627531,0.1481481481481481,0.1505376344086021,0.8494623655913979,0.8497652582159625,0.7605633802816901,0.1490787269681742,0.1822323462414578,0.8177676537585421,0.8368725868725869,0.4324324324324324,0.000930578820026,0.0316947118328557,0.0316947118328557,0.1486134375581611,0.16638499032503,0.0177715527668688,0.4218645130232188,1.758802776229094,0.8206565252201762,0.8193548387096774,0.2222222222222222,0.1397849462365591,0.8602150537634409,0.8497652582159625,0.7793427230046949,0.1705685618729097,0.2054794520547945,0.7945205479452054,0.8146718146718147,0.4343629343629344,0.0516536603493125,0.0656945058182353,0.0656945058182354,0.1963953920475659,0.1726321991456768,0.0237631929018891,0.3901039845147761,1.7942200943216526,139.28,-0.1616191273508253,-0.0326470552978268
1.0,1.0,0.95,0.6551020408163265,0.4591836734693878,0.8390712570056045,0.8372469635627531,0.1481481481481481,0.1505376344086021,0.8494623655913979,0.8497652582159625,0.7605633802816901,0.1490787269681742,0.1822323462414578,0.8177676537585421,0.8368725868725869,0.4324324324324324,0.000930578820026,0.0316947118328557,0.0316947118328557,0.1486134375581611,0.16638499032503,0.0177715527668688,0.4218645130232188,1.758802776229094,0.8206565252201762,0.8193548387096774,0.2222222222222222,0.1397849462365591,0.8602150537634409,0.8497652582159625,0.7793427230046949,0.1705685618729097,0.2054794520547945,0.7945205479452054,0.8146718146718147,0.4343629343629344,0.0516536603493125,0.0656945058182353,0.0656945058182354,0.1963953920475659,0.1726321991456768,0.0237631929018891,0.3901039845147761,1.7942200943216526,139.28,-0.1616191273508253,-0.0326470552978268
1.0,1.0,0.97,0.6551020408163265,0.4591836734693878,0.8390712570056045,0.8372469635627531,0.1481481481481481,0.1505376344086021,0.8494623655913979,0.8497652582159625,0.7605633802816901,0.1490787269681742,0.1822323462414578,0.8177676537585421,0.8368725868725869,0.4324324324324324,0.000930578820026,0.0316947118328557,0.0316947118328557,0.1486134375581611,0.16638499032503,0.0177715527668688,0.4218645130232188,1.758802776229094,0.8206565252201762,0.8193548387096774,0.2222222222222222,0.1397849462365591,0.8602150537634409,0.8497652582159625,0.7793427230046949,0.1705685618729097,0.2054794520547945,0.7945205479452054,0.8146718146718147,0.4343629343629344,0.0516536603493125,0.0656945058182353,0.0656945058182354,0.1963953920475659,0.1726321991456768,0.0237631929018891,0.3901039845147761,1.7942200943216526,139.28,-0.1616191273508253,-0.0326470552978268
1.0,1.0,0.99,0.4591836734693878,0.3775510204081632,0.8406725380304243,0.8453768453768454,0.1851851851851851,0.0806451612903225,0.9193548387096774,0.9061032863849764,0.8262910798122066,0.1892797319932998,0.1503416856492027,0.8496583143507973,0.8272200772200772,0.4691119691119691,0.0040945468081146,0.0696965243588801,0.06969652435888,0.1872324585892425,0.1154934234697626,0.0717390351194798,0.3272044325903928,1.7613941161263436,0.8078462770216173,0.8187311178247734,0.5555555555555556,0.0913978494623656,0.9086021505376344,0.8497652582159625,0.863849765258216,0.2391304347826087,0.1484018264840182,0.8515981735159818,0.7992277992277992,0.4980694980694981,0.3164251207729469,0.0570039770216526,0.0570039770216526,0.3973429951690821,0.1198998379731919,0.2774431571958902,0.2712531545813568,1.7343960055022658,139.28,-0.03320516410158186,0.6508066399344264
1.0,1.0,,0.5,0.5,0.8542834267413931,0.8508196721311475,0.1851851851851851,0.086021505376344,0.913978494623656,0.9014084507042254,0.8215962441314554,0.1189279731993299,0.20501138952164,0.7949886104783599,0.8445945945945946,0.4054054054054054,0.0662572119858551,0.1189898841452959,0.1189898841452959,0.1520565791922575,0.1455164474489921,0.0065401317432654,0.3000426752781982,2.026604018868024,0.8270616493194556,0.823240589198036,0.4074074074074074,0.0967741935483871,0.9032258064516128,0.863849765258216,0.8403755868544601,0.1404682274247491,0.2351598173515981,0.7648401826484018,0.8194980694980695,0.4044401544401544,0.2669391799826582,0.138385623803211,0.138385623803211,0.2739378174160782,0.1659670054499926,0.1079708119660856,0.2680241316726893,2.0778737146884225,139.28,-0.09816128746834657,0.3099196453841195
1.0,3.0,0.85,0.3285714285714286,0.2306122448979592,0.7982385908726981,0.8217821782178217,0.3333333333333333,0.053763440860215,0.946236559139785,0.9107981220657276,0.8685446009389671,0.3333333333333333,0.0774487471526196,0.9225512528473804,0.775096525096525,0.583011583011583,0.0,0.0236853062924045,0.0236853062924046,0.3333333333333333,0.0656060940064173,0.267727239326916,0.3152495142621414,1.4897552833425582,0.7590072057646117,0.7934111187371311,0.6666666666666666,0.0591397849462365,0.9408602150537636,0.863849765258216,0.9061032863849764,0.3963210702341137,0.0799086757990867,0.9200913242009132,0.7374517374517374,0.6177606177606177,0.2703455964325529,0.0207688908528501,0.0207688908528502,0.5314938684503902,0.0695242303726616,0.4619696380777285,0.2456489716167701,1.4667546710925894,256.07,0.3686788033642074,1.0080621250274497
1.0,3.0,0.9,0.3285714285714286,0.2306122448979592,0.7982385908726981,0.8217821782178217,0.3333333333333333,0.053763440860215,0.946236559139785,0.9107981220657276,0.8685446009389671,0.3333333333333333,0.0774487471526196,0.9225512528473804,0.775096525096525,0.583011583011583,0.0,0.0236853062924045,0.0236853062924046,0.3333333333333333,0.0656060940064173,0.267727239326916,0.3152495142621414,1.4897552833425582,0.7590072057646117,0.7934111187371311,0.6666666666666666,0.0591397849462365,0.9408602150537636,0.863849765258216,0.9061032863849764,0.3963210702341137,0.0799086757990867,0.9200913242009132,0.7374517374517374,0.6177606177606177,0.2703455964325529,0.0207688908528501,0.0207688908528502,0.5314938684503902,0.0695242303726616,0.4619696380777285,0.2456489716167701,1.4667546710925894,256.07,0.3686788033642074,1.0080621250274497
1.0,3.0,0.93,0.3285714285714286,0.2306122448979592,0.7982385908726981,0.8217821782178217,0.3333333333333333,0.053763440860215,0.946236559139785,0.9107981220657276,0.8685446009389671,0.3333333333333333,0.0774487471526196,0.9225512528473804,0.775096525096525,0.583011583011583,0.0,0.0236853062924045,0.0236853062924046,0.3333333333333333,0.0656060940064173,0.267727239326916,0.3152495142621414,1.4897552833425582,0.7590072057646117,0.7934111187371311,0.6666666666666666,0.0591397849462365,0.9408602150537636,0.863849765258216,0.9061032863849764,0.3963210702341137,0.0799086757990867,0.9200913242009132,0.7374517374517374,0.6177606177606177,0.2703455964325529,0.0207688908528501,0.0207688908528502,0.5314938684503902,0.0695242303726616,0.4619696380777285,0.2456489716167701,1.4667546710925894,256.07,0.3686788033642074,1.0080621250274497
1.0,3.0,0.95,0.3285714285714286,0.2306122448979592,0.7982385908726981,0.8217821782178217,0.3333333333333333,0.053763440860215,0.946236559139785,0.9107981220657276,0.8685446009389671,0.3333333333333333,0.0774487471526196,0.9225512528473804,0.775096525096525,0.583011583011583,0.0,0.0236853062924045,0.0236853062924046,0.3333333333333333,0.0656060940064173,0.267727239326916,0.3152495142621414,1.4897552833425582,0.7590072057646117,0.7934111187371311,0.6666666666666666,0.0591397849462365,0.9408602150537636,0.863849765258216,0.9061032863849764,0.3963210702341137,0.0799086757990867,0.9200913242009132,0.7374517374517374,0.6177606177606177,0.2703455964325529,0.0207688908528501,0.0207688908528502,0.5314938684503902,0.0695242303726616,0.4619696380777285,0.2456489716167701,1.4667546710925894,256.07,0.3686788033642074,1.0080621250274497
1.0,3.0,0.97,0.3448979591836735,0.263265306122449,0.8118494795836669,0.8300795372378886,0.2962962962962963,0.0591397849462365,0.9408602150537636,0.9107981220657276,0.8591549295774648,0.2948073701842546,0.0911161731207289,0.908883826879271,0.7915057915057915,0.555019305019305,0.0014889261120416,0.0319763881744923,0.0319763881744924,0.2955518332402754,0.0751279790334827,0.2204238542067927,0.3165195003874284,1.5479730278352224,0.7726180944755805,0.800561797752809,0.6666666666666666,0.064516129032258,0.935483870967742,0.8591549295774648,0.9014084507042254,0.354515050167224,0.0958904109589041,0.9041095890410958,0.7548262548262549,0.5868725868725869,0.3121516164994425,0.031374281926646,0.031374281926646,0.5105908584169454,0.080203269995581,0.4303875884213643,0.2386468285000967,1.53595253127814,256.07,0.26544449259152847,0.9677559263834222
1.0,3.0,0.99,0.5081632653061224,0.4102040816326531,0.8486789431545236,0.8486789431545236,0.1481481481481481,0.1129032258064516,0.8870967741935484,0.8826291079812206,0.7934272300469484,0.1507537688442211,0.1685649202733485,0.8314350797266514,0.8416988416988417,0.4391891891891892,0.0026056206960729,0.0556616944668969,0.0556616944668969,0.1494509584961846,0.1407340730399,0.0087168854562845,0.3683466193722728,1.8065727288187805,0.8206565252201762,0.8260869565217391,0.4074074074074074,0.0913978494623656,0.9086021505376344,0.8685446009389671,0.8450704225352113,0.2023411371237458,0.1712328767123287,0.8287671232876712,0.8108108108108109,0.4671814671814672,0.2050662702836615,0.0798350272499631,0.0798350272499631,0.3048742722655766,0.1313153630873471,0.1735589091782294,0.2907736218135985,1.8088697086912988,256.07,-0.16231249079521554,0.36027748808253707
1.0,3.0,,0.5,0.5,0.8566853482786229,0.8507089241034195,0.1481481481481481,0.1075268817204301,0.8924731182795699,0.8873239436619719,0.7981220657276995,0.100502512562814,0.2164009111617312,0.7835990888382688,0.8503861003861004,0.3899613899613899,0.047645635585334,0.1088740294413011,0.108874029441301,0.1243253303554811,0.1619638964410806,0.0376385660855995,0.3309264817685204,2.0466694031940635,0.8406725380304243,0.8386050283860503,0.4074074074074074,0.0913978494623656,0.9086021505376344,0.8685446009389671,0.8450704225352113,0.1354515050167224,0.2054794520547945,0.7945205479452054,0.834942084942085,0.4140926640926641,0.271955902390685,0.1140816025924289,0.1140816025924289,0.2714294562120649,0.14843865075858,0.1229908054534848,0.2644267537299176,2.0407760760000904,256.07,-0.12296806791957099,0.30385122807011394
1.0,10.0,0.85,0.8346938775510204,0.5081632653061224,0.8238590872698158,0.8116438356164384,0.1111111111111111,0.3118279569892473,0.6881720430107527,0.7136150234741784,0.6150234741784038,0.1105527638190954,0.2118451025056947,0.7881548974943052,0.8465250965250966,0.3976833976833976,0.0005583472920156,0.0999828544835525,0.0999828544835524,0.1108319374651033,0.261836529747471,0.1510045922823678,0.6391597341818571,1.546515299094485,0.8230584467574059,0.8159866777685262,0.1481481481481481,0.2419354838709677,0.7580645161290323,0.7699530516431925,0.6807511737089202,0.1387959866220735,0.2031963470319634,0.7968036529680366,0.833976833976834,0.416988416988417,0.0093521615260745,0.0387391368390042,0.0387391368390043,0.1434720673851108,0.2225659154514656,0.0790938480663547,0.5475857257691564,1.6325421274289469,381.67,-0.038298818440412385,-0.0896457405577028
1.0,10.0,0.9,0.8346938775510204,0.5081632653061224,0.8238590872698158,0.8116438356164384,0.1111111111111111,0.3118279569892473,0.6881720430107527,0.7136150234741784,0.6150234741784038,0.1105527638190954,0.2118451025056947,0.7881548974943052,0.8465250965250966,0.3976833976833976,0.0005583472920156,0.0999828544835525,0.0999828544835524,0.1108319374651033,0.261836529747471,0.1510045922823678,0.6391597341818571,1.546515299094485,0.8230584467574059,0.8159866777685262,0.1481481481481481,0.2419354838709677,0.7580645161290323,0.7699530516431925,0.6807511737089202,0.1387959866220735,0.2031963470319634,0.7968036529680366,0.833976833976834,0.416988416988417,0.0093521615260745,0.0387391368390042,0.0387391368390043,0.1434720673851108,0.2225659154514656,0.0790938480663547,0.5475857257691564,1.6325421274289469,381.67,-0.038298818440412385,-0.0896457405577028
1.0,10.0,0.93,0.8346938775510204,0.5081632653061224,0.8238590872698158,0.8116438356164384,0.1111111111111111,0.3118279569892473,0.6881720430107527,0.7136150234741784,0.6150234741784038,0.1105527638190954,0.2118451025056947,0.7881548974943052,0.8465250965250966,0.3976833976833976,0.0005583472920156,0.0999828544835525,0.0999828544835524,0.1108319374651033,0.261836529747471,0.1510045922823678,0.6391597341818571,1.546515299094485,0.8230584467574059,0.8159866777685262,0.1481481481481481,0.2419354838709677,0.7580645161290323,0.7699530516431925,0.6807511737089202,0.1387959866220735,0.2031963470319634,0.7968036529680366,0.833976833976834,0.416988416988417,0.0093521615260745,0.0387391368390042,0.0387391368390043,0.1434720673851108,0.2225659154514656,0.0790938480663547,0.5475857257691564,1.6325421274289469,381.67,-0.038298818440412385,-0.0896457405577028
1.0,10.0,0.95,0.8346938775510204,0.5081632653061224,0.8238590872698158,0.8116438356164384,0.1111111111111111,0.3118279569892473,0.6881720430107527,0.7136150234741784,0.6150234741784038,0.1105527638190954,0.2118451025056947,0.7881548974943052,0.8465250965250966,0.3976833976833976,0.0005583472920156,0.0999828544835525,0.0999828544835524,0.1108319374651033,0.261836529747471,0.1510045922823678,0.6391597341818571,1.546515299094485,0.8230584467574059,0.8159866777685262,0.1481481481481481,0.2419354838709677,0.7580645161290323,0.7699530516431925,0.6807511737089202,0.1387959866220735,0.2031963470319634,0.7968036529680366,0.833976833976834,0.416988416988417,0.0093521615260745,0.0387391368390042,0.0387391368390043,0.1434720673851108,0.2225659154514656,0.0790938480663547,0.5475857257691564,1.6325421274289469,381.67,-0.038298818440412385,-0.0896457405577028
1.0,10.0,0.97,0.4591836734693878,0.4265306122448979,0.8566853482786229,0.8575974542561655,0.1481481481481481,0.0967741935483871,0.9032258064516128,0.8967136150234741,0.8075117370892019,0.1490787269681742,0.1548974943052392,0.8451025056947609,0.8484555984555985,0.444015444015444,0.000930578820026,0.0581233007568521,0.058123300756852,0.1486134375581611,0.1258358439268131,0.022777593631348,0.3462115222028393,1.8186568277894093,0.8230584467574059,0.8280155642023346,0.5555555555555556,0.086021505376344,0.913978494623656,0.8544600938967136,0.8685446009389671,0.1906354515050167,0.1735159817351598,0.8264840182648402,0.8166023166023166,0.4594594594594595,0.3649201040505389,0.0874944763588157,0.0874944763588156,0.3730955035302861,0.1297687435557519,0.2433267599745341,0.2431924837638498,1.8903617373710555,381.67,-0.15357403737105407,0.6151695233734732
1.0,10.0,0.99,0.4591836734693878,0.4265306122448979,0.8566853482786229,0.8575974542561655,0.1481481481481481,0.0967741935483871,0.9032258064516128,0.8967136150234741,0.8075117370892019,0.1490787269681742,0.1548974943052392,0.8451025056947609,0.8484555984555985,0.444015444015444,0.000930578820026,0.0581233007568521,0.058123300756852,0.1486134375581611,0.1258358439268131,0.022777593631348,0.3462115222028393,1.8186568277894093,0.8230584467574059,0.8280155642023346,0.5555555555555556,0.086021505376344,0.913978494623656,0.8544600938967136,0.8685446009389671,0.1906354515050167,0.1735159817351598,0.8264840182648402,0.8166023166023166,0.4594594594594595,0.3649201040505389,0.0874944763588157,0.0874944763588156,0.3730955035302861,0.1297687435557519,0.2433267599745341,0.2431924837638498,1.8903617373710555,381.67,-0.15357403737105407,0.6151695233734732
1.0,10.0,,0.5,0.5,0.8526821457165733,0.8481848184818482,0.1481481481481481,0.1075268817204301,0.8924731182795699,0.8873239436619719,0.7981220657276995,0.1155778894472361,0.2072892938496583,0.7927107061503417,0.8455598455598455,0.4025096525096525,0.0325702587009119,0.0997624121292281,0.0997624121292282,0.1318630187976921,0.1574080877850442,0.025545068987352,0.3378764723840114,1.9828643634326664,0.8358686949559647,0.83454398708636,0.3703703703703703,0.1021505376344086,0.8978494623655914,0.863849765258216,0.8309859154929577,0.1471571906354515,0.2009132420091324,0.7990867579908676,0.8301158301158301,0.4227799227799227,0.2232131797349188,0.0987627043747238,0.0987627043747237,0.2587637805029109,0.1515318898217705,0.1072318906811404,0.2928070042070488,1.9655282833055507,381.67,-0.13458647664196394,0.23909350994714806
1.5,0.1,0.85,0.9,0.7367346938775511,0.7870296236989591,0.7417475728155339,0.037037037037037,0.4086021505376344,0.5913978494623656,0.6384976525821596,0.5211267605633803,0.0368509212730318,0.3804100227790433,0.6195899772209568,0.8175675675675675,0.2837837837837837,0.0001861157640052,0.0281921277585911,0.0281921277585911,0.0369439791550344,0.3945060866583388,0.3575621075033044,0.6686154570478192,1.83635137727572,0.7902321857485989,0.7537593984962406,0.1111111111111111,0.3602150537634409,0.6397849462365591,0.6713615023474179,0.5727699530516432,0.060200668896321,0.3561643835616438,0.6438356164383562,0.8146718146718147,0.3069498069498069,0.05091044221479,0.004050670201797,0.004050670201797,0.0856558900037161,0.3581897186625423,0.2725338286588262,0.6164489167856362,1.8660051950619136,220.09,0.05629341158938722,0.051618520624573505
1.5,0.1,0.9,0.8346938775510204,0.589795918367347,0.8246597277822257,0.8053333333333333,0.074074074074074,0.3225806451612903,0.6774193548387096,0.7089201877934272,0.6009389671361502,0.0753768844221105,0.255125284738041,0.744874715261959,0.8484555984555985,0.3590733590733591,0.0013028103480364,0.0674553604232492,0.0674553604232494,0.0747254792480923,0.2888529649496656,0.2141274857015733,0.6226313608380833,1.6735826683191808,0.811048839071257,0.7929824561403509,0.1481481481481481,0.2956989247311828,0.7043010752688172,0.7230046948356808,0.6338028169014085,0.1003344481605351,0.2671232876712329,0.7328767123287672,0.8291505791505791,0.3677606177606177,0.047813699987613,0.0285756370599499,0.0285756370599499,0.1242412981543416,0.2814111062012078,0.1571698080468662,0.5792065277703223,1.7234112872843,220.09,-0.042071876707312106,-0.014764804268015408
1.5,0.1,0.93,0.8346938775510204,0.589795918367347,0.8246597277822257,0.8053333333333333,0.074074074074074,0.3225806451612903,0.6774193548387096,0.7089201877934272,0.6009389671361502,0.0753768844221105,0.255125284738041,0.744874715261959,0.8484555984555985,0.3590733590733591,0.0013028103480364,0.0674553604232492,0.0674553604232494,0.0747254792480923,0.2888529649496656,0.2141274857015733,0.6226313608380833,1.6735826683191808,0.811048839071257,0.7929824561403509,0.1481481481481481,0.2956989247311828,0.7043010752688172,0.7230046948356808,0.6338028169014085,0.1003344481605351,0.2671232876712329,0.7328767123287672,0.8291505791505791,0.3677606177606177,0.047813699987613,0.0285756370599499,0.0285756370599499,0.1242412981543416,0.2814111062012078,0.1571698080468662,0.5792065277703223,1.7234112872843,220.09,-0.042071876707312106,-0.014764804268015408
1.5,0.1,0.95,0.573469387755102,0.4265306122448979,0.8486789431545236,0.8486789431545236,0.1481481481481481,0.1236559139784946,0.8763440860215054,0.8732394366197183,0.784037558685446,0.1507537688442211,0.164009111617312,0.835990888382688,0.8436293436293436,0.4411196911196911,0.0026056206960729,0.0403531976388174,0.0403531976388173,0.1494509584961846,0.1438325127979033,0.0056184456982812,0.3864198362669575,1.7773805084999124,0.8102481985588471,0.8132387706855791,0.3333333333333333,0.1344086021505376,0.8655913978494624,0.8403755868544601,0.7981220657276995,0.2006688963210702,0.1894977168949771,0.8105022831050228,0.8040540540540541,0.4584942084942085,0.132664437012263,0.0550891147444395,0.0550891147444395,0.2670011148272018,0.1619531595227574,0.1050479553044443,0.372808442145825,1.740746193810034,220.09,-0.1730651789672586,0.19280701808080875
1.5,0.1,0.97,0.573469387755102,0.4265306122448979,0.8486789431545236,0.8486789431545236,0.1481481481481481,0.1236559139784946,0.8763440860215054,0.8732394366197183,0.784037558685446,0.1507537688442211,0.164009111617312,0.835990888382688,0.8436293436293436,0.4411196911196911,0.0026056206960729,0.0403531976388174,0.0403531976388173,0.1494509584961846,0.1438325127979033,0.0056184456982812,0.3864198362669575,1.7773805084999124,0.8102481985588471,0.8132387706855791,0.3333333333333333,0.1344086021505376,0.8655913978494624,0.8403755868544601,0.7981220657276995,0.2006688963210702,0.1894977168949771,0.8105022831050228,0.8040540540540541,0.4584942084942085,0.132664437012263,0.0550891147444395,0.0550891147444395,0.2670011148272018,0.1619531595227574,0.1050479553044443,0.372808442145825,1.740746193810034,220.09,-0.1730651789672586,0.19280701808080875
1.5,0.1,0.99,0.573469387755102,0.4265306122448979,0.8486789431545236,0.8486789431545236,0.1481481481481481,0.1236559139784946,0.8763440860215054,0.8732394366197183,0.784037558685446,0.1507537688442211,0.164009111617312,0.835990888382688,0.8436293436293436,0.4411196911196911,0.0026056206960729,0.0403531976388174,0.0403531976388173,0.1494509584961846,0.1438325127979033,0.0056184456982812,0.3864198362669575,1.7773805084999124,0.8102481985588471,0.8132387706855791,0.3333333333333333,0.1344086021505376,0.8655913978494624,0.8403755868544601,0.7981220657276995,0.2006688963210702,0.1894977168949771,0.8105022831050228,0.8040540540540541,0.4584942084942085,0.132664437012263,0.0550891147444395,0.0550891147444395,0.2670011148272018,0.1619531595227574,0.1050479553044443,0.372808442145825,1.740746193810034,220.09,-0.1730651789672586,0.19280701808080875
