lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec,val_score,test_score
0.6,1.0,0.95,0.9,0.7693877551020408,0.8431530804412161,0.9016365783701704,0.2592592592592592,0.1556756756756756,0.8443243243243244,0.8413865546218487,0.8277310924369747,0.2596314907872696,0.1277675276752767,0.8722324723247232,0.8437613019891501,0.7399638336347197,0.0003722315280104,0.0279081480003989,0.0279081480003988,0.2594453750232645,0.1417216016754762,0.1177237733477882,0.662480543941833,1.118610185561419,0.8394298009682625,0.8990018609372357,0.2222222222222222,0.1978378378378378,0.8021621621621622,0.8014705882352942,0.7857142857142857,0.2591973244147157,0.1166974169741697,0.8833025830258303,0.8524945770065075,0.7483731019522777,0.0369751021924935,0.0811404208636681,0.0811404208636681,0.2407097733184689,0.1572676274060038,0.0834421459124651,0.8516009513778786,1.0498964663022117,59.95,0.07021373646180434,0.054063636949631455
0.6,1.0,0.97,0.8020408163265307,0.6061224489795919,0.8802797955340328,0.9288113901775716,0.4074074074074074,0.0594594594594594,0.9405405405405406,0.930672268907563,0.9254201680672268,0.4087102177554438,0.0622693726937269,0.9377306273062732,0.8629294755877034,0.8235081374321881,0.0013028103480364,0.0028099132342674,0.0028099132342674,0.4080588125814256,0.0608644160765932,0.3471943965048324,0.4225680811682584,1.1237535062073332,0.8749327595481442,0.925801819052178,0.4444444444444444,0.0637837837837837,0.9362162162162162,0.9254201680672268,0.9222689075630252,0.4364548494983277,0.0613468634686346,0.9386531365313652,0.8575560375994216,0.8300795372378886,0.0079895949461166,0.002436920315149,0.002436920315149,0.4404496469713861,0.0625653236262092,0.3778843233451768,0.4574557213349933,1.1110608743847492,59.95,0.49693328207933685,0.5808711419067998
0.6,1.0,0.99,0.8020408163265307,0.6061224489795919,0.8802797955340328,0.9288113901775716,0.4074074074074074,0.0594594594594594,0.9405405405405406,0.930672268907563,0.9254201680672268,0.4087102177554438,0.0622693726937269,0.9377306273062732,0.8629294755877034,0.8235081374321881,0.0013028103480364,0.0028099132342674,0.0028099132342674,0.4080588125814256,0.0608644160765932,0.3471943965048324,0.4225680811682584,1.1237535062073332,0.8749327595481442,0.925801819052178,0.4444444444444444,0.0637837837837837,0.9362162162162162,0.9254201680672268,0.9222689075630252,0.4364548494983277,0.0613468634686346,0.9386531365313652,0.8575560375994216,0.8300795372378886,0.0079895949461166,0.002436920315149,0.002436920315149,0.4404496469713861,0.0625653236262092,0.3778843233451768,0.4574557213349933,1.1110608743847492,59.95,0.49693328207933685,0.5808711419067998
0.6,1.0,,0.5,0.5,0.8824320688727468,0.931899641577061,0.8888888888888888,0.0118918918918918,0.988108108108108,0.9632352941176472,0.9852941176470588,0.5192629815745393,0.0424354243542435,0.9575645756457564,0.8546112115732369,0.8629294755877034,0.3696259073143495,0.0305435324623516,0.0305435324623516,0.7040759352317141,0.0271636581230677,0.6769122771086463,0.1072869702886476,1.1418014265395258,0.8862291554599246,0.9343065693430656,0.7777777777777778,0.0108108108108108,0.9891891891891892,0.967436974789916,0.9831932773109244,0.5301003344481605,0.0345940959409594,0.9654059040590406,0.8582791033984093,0.871294287780188,0.2476774433296172,0.0237832851301486,0.0237832851301486,0.6539390561129692,0.0227024533758851,0.6312366027370842,0.13058255996087,1.1284284538712388,59.95,1.4671610790560379,1.280722266464888
0.6,3.0,0.85,0.6877551020408164,0.4265306122448979,0.8757062146892656,0.9285272277227724,0.5925925925925926,0.0302702702702702,0.9697297297297296,0.953781512605042,0.9590336134453782,0.592964824120603,0.029520295202952,0.970479704797048,0.8488245931283906,0.8889692585895117,0.0003722315280104,0.0007499750673182,0.0007499750673182,0.5927787083565978,0.0298952827366111,0.5628834256199867,0.3689643277578684,1.0788152609223876,0.8797740720817644,0.9309225776541492,0.5925925925925926,0.0302702702702702,0.9697297297297296,0.953781512605042,0.9590336134453782,0.5852842809364549,0.0244464944649446,0.9755535055350554,0.8543022415039768,0.8911785972523499,0.0073083116561376,0.0058237758053256,0.0058237758053256,0.5889384367645237,0.0273583823676074,0.5615800543969163,0.3764551986622362,1.0761407484883825,59.16,0.9883489775911616,0.9860924644473588
0.6,3.0,0.9,0.6877551020408164,0.4265306122448979,0.8757062146892656,0.9285272277227724,0.5925925925925926,0.0302702702702702,0.9697297297297296,0.953781512605042,0.9590336134453782,0.592964824120603,0.029520295202952,0.970479704797048,0.8488245931283906,0.8889692585895117,0.0003722315280104,0.0007499750673182,0.0007499750673182,0.5927787083565978,0.0298952827366111,0.5628834256199867,0.3689643277578684,1.0788152609223876,0.8797740720817644,0.9309225776541492,0.5925925925925926,0.0302702702702702,0.9697297297297296,0.953781512605042,0.9590336134453782,0.5852842809364549,0.0244464944649446,0.9755535055350554,0.8543022415039768,0.8911785972523499,0.0073083116561376,0.0058237758053256,0.0058237758053256,0.5889384367645237,0.0273583823676074,0.5615800543969163,0.3764551986622362,1.0761407484883825,59.16,0.9883489775911616,0.9860924644473588
0.6,3.0,0.93,0.6877551020408164,0.4265306122448979,0.8757062146892656,0.9285272277227724,0.5925925925925926,0.0302702702702702,0.9697297297297296,0.953781512605042,0.9590336134453782,0.592964824120603,0.029520295202952,0.970479704797048,0.8488245931283906,0.8889692585895117,0.0003722315280104,0.0007499750673182,0.0007499750673182,0.5927787083565978,0.0298952827366111,0.5628834256199867,0.3689643277578684,1.0788152609223876,0.8797740720817644,0.9309225776541492,0.5925925925925926,0.0302702702702702,0.9697297297297296,0.953781512605042,0.9590336134453782,0.5852842809364549,0.0244464944649446,0.9755535055350554,0.8543022415039768,0.8911785972523499,0.0073083116561376,0.0058237758053256,0.0058237758053256,0.5889384367645237,0.0273583823676074,0.5615800543969163,0.3764551986622362,1.0761407484883825,59.16,0.9883489775911616,0.9860924644473588
0.6,3.0,0.95,0.6877551020408164,0.4265306122448979,0.8757062146892656,0.9285272277227724,0.5925925925925926,0.0302702702702702,0.9697297297297296,0.953781512605042,0.9590336134453782,0.592964824120603,0.029520295202952,0.970479704797048,0.8488245931283906,0.8889692585895117,0.0003722315280104,0.0007499750673182,0.0007499750673182,0.5927787083565978,0.0298952827366111,0.5628834256199867,0.3689643277578684,1.0788152609223876,0.8797740720817644,0.9309225776541492,0.5925925925925926,0.0302702702702702,0.9697297297297296,0.953781512605042,0.9590336134453782,0.5852842809364549,0.0244464944649446,0.9755535055350554,0.8543022415039768,0.8911785972523499,0.0073083116561376,0.0058237758053256,0.0058237758053256,0.5889384367645237,0.0273583823676074,0.5615800543969163,0.3764551986622362,1.0761407484883825,59.16,0.9883489775911616,0.9860924644473588
0.6,3.0,0.97,0.6877551020408164,0.4265306122448979,0.8757062146892656,0.9285272277227724,0.5925925925925926,0.0302702702702702,0.9697297297297296,0.953781512605042,0.9590336134453782,0.592964824120603,0.029520295202952,0.970479704797048,0.8488245931283906,0.8889692585895117,0.0003722315280104,0.0007499750673182,0.0007499750673182,0.5927787083565978,0.0298952827366111,0.5628834256199867,0.3689643277578684,1.0788152609223876,0.8797740720817644,0.9309225776541492,0.5925925925925926,0.0302702702702702,0.9697297297297296,0.953781512605042,0.9590336134453782,0.5852842809364549,0.0244464944649446,0.9755535055350554,0.8543022415039768,0.8911785972523499,0.0073083116561376,0.0058237758053256,0.0058237758053256,0.5889384367645237,0.0273583823676074,0.5615800543969163,0.3764551986622362,1.0761407484883825,59.16,0.9883489775911616,0.9860924644473588
0.6,3.0,0.99,0.6877551020408164,0.4265306122448979,0.8757062146892656,0.9285272277227724,0.5925925925925926,0.0302702702702702,0.9697297297297296,0.953781512605042,0.9590336134453782,0.592964824120603,0.029520295202952,0.970479704797048,0.8488245931283906,0.8889692585895117,0.0003722315280104,0.0007499750673182,0.0007499750673182,0.5927787083565978,0.0298952827366111,0.5628834256199867,0.3689643277578684,1.0788152609223876,0.8797740720817644,0.9309225776541492,0.5925925925925926,0.0302702702702702,0.9697297297297296,0.953781512605042,0.9590336134453782,0.5852842809364549,0.0244464944649446,0.9755535055350554,0.8543022415039768,0.8911785972523499,0.0073083116561376,0.0058237758053256,0.0058237758053256,0.5889384367645237,0.0273583823676074,0.5615800543969163,0.3764551986622362,1.0761407484883825,59.16,0.9883489775911616,0.9860924644473588
0.6,3.0,,0.5,0.5,0.8843153080441216,0.933167547404414,0.925925925925926,0.0097297297297297,0.9902702702702704,0.9642857142857144,0.9884453781512604,0.525963149078727,0.0378228782287822,0.9621771217712176,0.8567811934900542,0.8679927667269439,0.3999627768471989,0.0280931484990525,0.0280931484990525,0.7259445375023265,0.023776303979256,0.7021682335230705,0.087530210935765,1.1387714329588354,0.8832705755782679,0.9324618736383442,0.7037037037037037,0.0118918918918918,0.988108108108108,0.9684873949579832,0.9800420168067226,0.5317725752508361,0.0396678966789667,0.9603321033210332,0.853940708604483,0.8676789587852495,0.1719311284528676,0.0277760047870748,0.0277760047870748,0.6177381394772699,0.0257798942854293,0.5919582451918405,0.1508299927340097,1.1294984113522786,59.16,1.538529228747479,1.1521880842085443
0.6,10.0,0.85,0.6061224489795919,0.263265306122449,0.8649448479956955,0.9240314769975788,0.7407407407407407,0.0183783783783783,0.9816216216216216,0.9611344537815126,0.9747899159663864,0.7403685092127303,0.0106088560885608,0.9893911439114392,0.8318264014466547,0.935623869801085,0.0003722315280103,0.0077695222898174,0.0077695222898175,0.7405546249767355,0.0144936172334696,0.7260610077432659,0.3916060198035664,1.041860877015696,0.8622915545992469,0.9227752639517346,0.7407407407407407,0.0172972972972972,0.9827027027027028,0.96218487394958,0.9758403361344538,0.7658862876254181,0.0083025830258302,0.9916974169741696,0.8279103398409255,0.9428778018799712,0.0251455468846774,0.008994714271467,0.008994714271467,0.7533135141830793,0.0127999401615637,0.7405135740215155,0.4229469528695453,1.0349594866261196,59.04,1.3789480836184937,1.4261663438983394
0.6,10.0,0.9,0.6061224489795919,0.263265306122449,0.8649448479956955,0.9240314769975788,0.7407407407407407,0.0183783783783783,0.9816216216216216,0.9611344537815126,0.9747899159663864,0.7403685092127303,0.0106088560885608,0.9893911439114392,0.8318264014466547,0.935623869801085,0.0003722315280103,0.0077695222898174,0.0077695222898175,0.7405546249767355,0.0144936172334696,0.7260610077432659,0.3916060198035664,1.041860877015696,0.8622915545992469,0.9227752639517346,0.7407407407407407,0.0172972972972972,0.9827027027027028,0.96218487394958,0.9758403361344538,0.7658862876254181,0.0083025830258302,0.9916974169741696,0.8279103398409255,0.9428778018799712,0.0251455468846774,0.008994714271467,0.008994714271467,0.7533135141830793,0.0127999401615637,0.7405135740215155,0.4229469528695453,1.0349594866261196,59.04,1.3789480836184937,1.4261663438983394
0.6,10.0,0.93,0.6061224489795919,0.263265306122449,0.8649448479956955,0.9240314769975788,0.7407407407407407,0.0183783783783783,0.9816216216216216,0.9611344537815126,0.9747899159663864,0.7403685092127303,0.0106088560885608,0.9893911439114392,0.8318264014466547,0.935623869801085,0.0003722315280103,0.0077695222898174,0.0077695222898175,0.7405546249767355,0.0144936172334696,0.7260610077432659,0.3916060198035664,1.041860877015696,0.8622915545992469,0.9227752639517346,0.7407407407407407,0.0172972972972972,0.9827027027027028,0.96218487394958,0.9758403361344538,0.7658862876254181,0.0083025830258302,0.9916974169741696,0.8279103398409255,0.9428778018799712,0.0251455468846774,0.008994714271467,0.008994714271467,0.7533135141830793,0.0127999401615637,0.7405135740215155,0.4229469528695453,1.0349594866261196,59.04,1.3789480836184937,1.4261663438983394
0.6,10.0,0.95,0.6061224489795919,0.263265306122449,0.8649448479956955,0.9240314769975788,0.7407407407407407,0.0183783783783783,0.9816216216216216,0.9611344537815126,0.9747899159663864,0.7403685092127303,0.0106088560885608,0.9893911439114392,0.8318264014466547,0.935623869801085,0.0003722315280103,0.0077695222898174,0.0077695222898175,0.7405546249767355,0.0144936172334696,0.7260610077432659,0.3916060198035664,1.041860877015696,0.8622915545992469,0.9227752639517346,0.7407407407407407,0.0172972972972972,0.9827027027027028,0.96218487394958,0.9758403361344538,0.7658862876254181,0.0083025830258302,0.9916974169741696,0.8279103398409255,0.9428778018799712,0.0251455468846774,0.008994714271467,0.008994714271467,0.7533135141830793,0.0127999401615637,0.7405135740215155,0.4229469528695453,1.0349594866261196,59.04,1.3789480836184937,1.4261663438983394
0.6,10.0,0.97,0.6061224489795919,0.263265306122449,0.8649448479956955,0.9240314769975788,0.7407407407407407,0.0183783783783783,0.9816216216216216,0.9611344537815126,0.9747899159663864,0.7403685092127303,0.0106088560885608,0.9893911439114392,0.8318264014466547,0.935623869801085,0.0003722315280103,0.0077695222898174,0.0077695222898175,0.7405546249767355,0.0144936172334696,0.7260610077432659,0.3916060198035664,1.041860877015696,0.8622915545992469,0.9227752639517346,0.7407407407407407,0.0172972972972972,0.9827027027027028,0.96218487394958,0.9758403361344538,0.7658862876254181,0.0083025830258302,0.9916974169741696,0.8279103398409255,0.9428778018799712,0.0251455468846774,0.008994714271467,0.008994714271467,0.7533135141830793,0.0127999401615637,0.7405135740215155,0.4229469528695453,1.0349594866261196,59.04,1.3789480836184937,1.4261663438983394
0.6,10.0,0.99,0.6061224489795919,0.263265306122449,0.8649448479956955,0.9240314769975788,0.7407407407407407,0.0183783783783783,0.9816216216216216,0.9611344537815126,0.9747899159663864,0.7403685092127303,0.0106088560885608,0.9893911439114392,0.8318264014466547,0.935623869801085,0.0003722315280103,0.0077695222898174,0.0077695222898175,0.7405546249767355,0.0144936172334696,0.7260610077432659,0.3916060198035664,1.041860877015696,0.8622915545992469,0.9227752639517346,0.7407407407407407,0.0172972972972972,0.9827027027027028,0.96218487394958,0.9758403361344538,0.7658862876254181,0.0083025830258302,0.9916974169741696,0.8279103398409255,0.9428778018799712,0.0251455468846774,0.008994714271467,0.008994714271467,0.7533135141830793,0.0127999401615637,0.7405135740215155,0.4229469528695453,1.0349594866261196,59.04,1.3789480836184937,1.4261663438983394
0.6,10.0,,0.5,0.5,0.8843153080441216,0.9329591518553164,0.8518518518518519,0.0129729729729729,0.987027027027027,0.9632352941176472,0.9831932773109244,0.5125628140703518,0.0410516605166051,0.9589483394833948,0.8571428571428571,0.8625678119349005,0.3392890377815001,0.0280786875436321,0.0280786875436321,0.6822073329611018,0.027012316744789,0.6551950162163127,0.1222910127735467,1.1398446038775691,0.8832705755782679,0.9325458501709668,0.7407407407407407,0.0108108108108108,0.9891891891891892,0.9684873949579832,0.9821428571428572,0.5367892976588629,0.0382841328413284,0.9617158671586716,0.853940708604483,0.8698481561822126,0.2039514430818778,0.0274733220305176,0.0274733220305175,0.6387650191998018,0.0245474718260696,0.6142175473737321,0.1372023704106658,1.129096887625238,59.04,1.3957103023928732,1.221804533644149
1.0,0.1,0.85,0.5571428571428572,0.1816326530612245,0.8576809254775356,0.9207253109545932,0.8148148148148148,0.014054054054054,0.985945945945946,0.9632352941176472,0.98109243697479,0.8140703517587939,0.003690036900369,0.996309963099631,0.8213381555153707,0.9569620253164556,0.0007444630560208,0.010364017153685,0.010364017153685,0.8144425832868043,0.0088720454772115,0.8055705378095928,0.4393226858607876,1.0252156310990483,0.8542227003765466,0.9190077704722056,0.7407407407407407,0.0118918918918918,0.988108108108108,0.967436974789916,0.98109243697479,0.842809364548495,0.0032287822878228,0.9967712177121772,0.8152566883586406,0.9634851771511208,0.1020686238077542,0.008663109604069,0.008663109604069,0.7917750526446179,0.0075603370898573,0.7842147155547605,0.517805000051929,1.0182745412783472,36.85,1.5724259973673556,1.5677392759914963
1.0,0.1,0.9,0.5571428571428572,0.1816326530612245,0.8576809254775356,0.9207253109545932,0.8148148148148148,0.014054054054054,0.985945945945946,0.9632352941176472,0.98109243697479,0.8140703517587939,0.003690036900369,0.996309963099631,0.8213381555153707,0.9569620253164556,0.0007444630560208,0.010364017153685,0.010364017153685,0.8144425832868043,0.0088720454772115,0.8055705378095928,0.4393226858607876,1.0252156310990483,0.8542227003765466,0.9190077704722056,0.7407407407407407,0.0118918918918918,0.988108108108108,0.967436974789916,0.98109243697479,0.842809364548495,0.0032287822878228,0.9967712177121772,0.8152566883586406,0.9634851771511208,0.1020686238077542,0.008663109604069,0.008663109604069,0.7917750526446179,0.0075603370898573,0.7842147155547605,0.517805000051929,1.0182745412783472,36.85,1.5724259973673556,1.5677392759914963
1.0,0.1,0.93,0.5571428571428572,0.1816326530612245,0.8576809254775356,0.9207253109545932,0.8148148148148148,0.014054054054054,0.985945945945946,0.9632352941176472,0.98109243697479,0.8140703517587939,0.003690036900369,0.996309963099631,0.8213381555153707,0.9569620253164556,0.0007444630560208,0.010364017153685,0.010364017153685,0.8144425832868043,0.0088720454772115,0.8055705378095928,0.4393226858607876,1.0252156310990483,0.8542227003765466,0.9190077704722056,0.7407407407407407,0.0118918918918918,0.988108108108108,0.967436974789916,0.98109243697479,0.842809364548495,0.0032287822878228,0.9967712177121772,0.8152566883586406,0.9634851771511208,0.1020686238077542,0.008663109604069,0.008663109604069,0.7917750526446179,0.0075603370898573,0.7842147155547605,0.517805000051929,1.0182745412783472,36.85,1.5724259973673556,1.5677392759914963
1.0,0.1,0.95,0.5571428571428572,0.1816326530612245,0.8576809254775356,0.9207253109545932,0.8148148148148148,0.014054054054054,0.985945945945946,0.9632352941176472,0.98109243697479,0.8140703517587939,0.003690036900369,0.996309963099631,0.8213381555153707,0.9569620253164556,0.0007444630560208,0.010364017153685,0.010364017153685,0.8144425832868043,0.0088720454772115,0.8055705378095928,0.4393226858607876,1.0252156310990483,0.8542227003765466,0.9190077704722056,0.7407407407407407,0.0118918918918918,0.988108108108108,0.967436974789916,0.98109243697479,0.842809364548495,0.0032287822878228,0.9967712177121772,0.8152566883586406,0.9634851771511208,0.1020686238077542,0.008663109604069,0.008663109604069,0.7917750526446179,0.0075603370898573,0.7842147155547605,0.517805000051929,1.0182745412783472,36.85,1.5724259973673556,1.5677392759914963
1.0,0.1,0.97,0.5571428571428572,0.1816326530612245,0.8576809254775356,0.9207253109545932,0.8148148148148148,0.014054054054054,0.985945945945946,0.9632352941176472,0.98109243697479,0.8140703517587939,0.003690036900369,0.996309963099631,0.8213381555153707,0.9569620253164556,0.0007444630560208,0.010364017153685,0.010364017153685,0.8144425832868043,0.0088720454772115,0.8055705378095928,0.4393226858607876,1.0252156310990483,0.8542227003765466,0.9190077704722056,0.7407407407407407,0.0118918918918918,0.988108108108108,0.967436974789916,0.98109243697479,0.842809364548495,0.0032287822878228,0.9967712177121772,0.8152566883586406,0.9634851771511208,0.1020686238077542,0.008663109604069,0.008663109604069,0.7917750526446179,0.0075603370898573,0.7842147155547605,0.517805000051929,1.0182745412783472,36.85,1.5724259973673556,1.5677392759914963
1.0,0.1,0.99,0.7693877551020408,0.4428571428571428,0.8716707021791767,0.925989138867339,0.5925925925925926,0.0486486486486486,0.9513513513513514,0.9359243697478992,0.9411764705882352,0.5896147403685092,0.029520295202952,0.970479704797048,0.8495479204339964,0.8882459312839059,0.0029778522240833,0.0191283534456966,0.0191283534456965,0.5911036664805509,0.0390844719258003,0.5520191945547506,0.5263658390599157,1.059589947833391,0.8698224852071006,0.9247746347528754,0.4444444444444444,0.054054054054054,0.945945945945946,0.934873949579832,0.9317226890756304,0.5919732441471572,0.0313653136531365,0.9686346863468634,0.8474331164135936,0.8872017353579176,0.1475287997027128,0.0226887404009175,0.0226887404009175,0.5182088442958008,0.0427096838535952,0.4754991604422055,0.6053045681861613,1.050181307634547,36.85,0.9867332276767973,0.8755338795612841
1.0,0.1,,0.5,0.5,0.8832391713747646,0.932566811684276,0.8888888888888888,0.0097297297297297,0.9902702702702704,0.9653361344537816,0.9873949579831932,0.5326633165829145,0.0382841328413284,0.9617158671586716,0.8549728752260398,0.8690777576853527,0.3562255723059743,0.0285544031115986,0.0285544031115986,0.7107761027359016,0.024006931285529,0.6867691714503725,0.0962788356750294,1.1361410850641815,0.8843464228079613,0.9331467661691544,0.7777777777777778,0.0086486486486486,0.9913513513513512,0.9695378151260504,0.9852941176470588,0.5301003344481605,0.0387453874538745,0.9612546125461254,0.8550253073029646,0.8680404916847433,0.2476774433296172,0.0300967388052258,0.0300967388052258,0.6539390561129692,0.0236970180512615,0.6302420380617076,0.111442376728052,1.1350785081280688,36.85,1.4790399074208733,1.2834643302140059
1.0,0.5,0.85,0.573469387755102,0.1163265306122449,0.8455743879472694,0.9145833333333332,0.8888888888888888,0.0172972972972972,0.9827027027027028,0.957983193277311,0.9800420168067226,0.8877721943048577,0.0018450184501845,0.9981549815498156,0.806871609403255,0.9743218806509946,0.0011166945840311,0.0154522788471127,0.0154522788471128,0.8883305415968732,0.0095711578737409,0.8787593837231323,0.7772366484340637,1.005870879234691,0.8448090371167294,0.9142772247808648,0.7037037037037037,0.0151351351351351,0.9848648648648648,0.9653361344537816,0.976890756302521,0.9063545150501672,0.0009225092250922,0.9990774907749076,0.8033261026753434,0.9790310918293564,0.2026508113464634,0.0142126259100428,0.0142126259100427,0.8050291093769355,0.0080288221801136,0.7970002871968218,1.1020713376540283,0.9978138125307396,63.2,1.7622480161673477,1.6558370575000463
1.0,0.5,0.9,0.573469387755102,0.1163265306122449,0.8455743879472694,0.9145833333333332,0.8888888888888888,0.0172972972972972,0.9827027027027028,0.957983193277311,0.9800420168067226,0.8877721943048577,0.0018450184501845,0.9981549815498156,0.806871609403255,0.9743218806509946,0.0011166945840311,0.0154522788471127,0.0154522788471128,0.8883305415968732,0.0095711578737409,0.8787593837231323,0.7772366484340637,1.005870879234691,0.8448090371167294,0.9142772247808648,0.7037037037037037,0.0151351351351351,0.9848648648648648,0.9653361344537816,0.976890756302521,0.9063545150501672,0.0009225092250922,0.9990774907749076,0.8033261026753434,0.9790310918293564,0.2026508113464634,0.0142126259100428,0.0142126259100427,0.8050291093769355,0.0080288221801136,0.7970002871968218,1.1020713376540283,0.9978138125307396,63.2,1.7622480161673477,1.6558370575000463
1.0,0.5,0.93,0.573469387755102,0.1163265306122449,0.8455743879472694,0.9145833333333332,0.8888888888888888,0.0172972972972972,0.9827027027027028,0.957983193277311,0.9800420168067226,0.8877721943048577,0.0018450184501845,0.9981549815498156,0.806871609403255,0.9743218806509946,0.0011166945840311,0.0154522788471127,0.0154522788471128,0.8883305415968732,0.0095711578737409,0.8787593837231323,0.7772366484340637,1.005870879234691,0.8448090371167294,0.9142772247808648,0.7037037037037037,0.0151351351351351,0.9848648648648648,0.9653361344537816,0.976890756302521,0.9063545150501672,0.0009225092250922,0.9990774907749076,0.8033261026753434,0.9790310918293564,0.2026508113464634,0.0142126259100428,0.0142126259100427,0.8050291093769355,0.0080288221801136,0.7970002871968218,1.1020713376540283,0.9978138125307396,63.2,1.7622480161673477,1.6558370575000463
1.0,0.5,0.95,0.573469387755102,0.1163265306122449,0.8455743879472694,0.9145833333333332,0.8888888888888888,0.0172972972972972,0.9827027027027028,0.957983193277311,0.9800420168067226,0.8877721943048577,0.0018450184501845,0.9981549815498156,0.806871609403255,0.9743218806509946,0.0011166945840311,0.0154522788471127,0.0154522788471128,0.8883305415968732,0.0095711578737409,0.8787593837231323,0.7772366484340637,1.005870879234691,0.8448090371167294,0.9142772247808648,0.7037037037037037,0.0151351351351351,0.9848648648648648,0.9653361344537816,0.976890756302521,0.9063545150501672,0.0009225092250922,0.9990774907749076,0.8033261026753434,0.9790310918293564,0.2026508113464634,0.0142126259100428,0.0142126259100427,0.8050291093769355,0.0080288221801136,0.7970002871968218,1.1020713376540283,0.9978138125307396,63.2,1.7622480161673477,1.6558370575000463
1.0,0.5,0.97,0.573469387755102,0.1163265306122449,0.8455743879472694,0.9145833333333332,0.8888888888888888,0.0172972972972972,0.9827027027027028,0.957983193277311,0.9800420168067226,0.8877721943048577,0.0018450184501845,0.9981549815498156,0.806871609403255,0.9743218806509946,0.0011166945840311,0.0154522788471127,0.0154522788471128,0.8883305415968732,0.0095711578737409,0.8787593837231323,0.7772366484340637,1.005870879234691,0.8448090371167294,0.9142772247808648,0.7037037037037037,0.0151351351351351,0.9848648648648648,0.9653361344537816,0.976890756302521,0.9063545150501672,0.0009225092250922,0.9990774907749076,0.8033261026753434,0.9790310918293564,0.2026508113464634,0.0142126259100428,0.0142126259100427,0.8050291093769355,0.0080288221801136,0.7970002871968218,1.1020713376540283,0.9978138125307396,63.2,1.7622480161673477,1.6558370575000463
1.0,0.5,0.99,0.6387755102040816,0.3122448979591837,0.8703255313424805,0.9267477203647416,0.7037037037037037,0.0205405405405405,0.9794594594594594,0.9600840336134454,0.9716386554621848,0.7018425460636516,0.0115313653136531,0.9884686346863468,0.8394213381555153,0.9265822784810128,0.0018611576400521,0.0090091752268874,0.0090091752268873,0.7027731248836777,0.0160359529270968,0.6867371719565809,0.3863010195361365,1.048626406463084,0.8687466379774073,0.9259034315214092,0.6666666666666666,0.0216216216216216,0.9783783783783784,0.9600840336134454,0.9695378151260504,0.7123745819397993,0.011070110701107,0.988929889298893,0.8373101952277657,0.9291395516992046,0.0457079152731326,0.0105515109205146,0.0105515109205146,0.689520624303233,0.0163458661613643,0.6731747581418687,0.4298897524009896,1.0434792092513698,63.2,1.2829581655331963,1.2726336919328374
1.0,0.5,,0.5,0.5,0.8856604788808179,0.933852140077821,0.925925925925926,0.0118918918918918,0.988108108108108,0.96218487394958,0.986344537815126,0.5142378559463987,0.0378228782287822,0.9621771217712176,0.8593128390596745,0.8654611211573237,0.4116880699795272,0.0259309863368903,0.0259309863368903,0.7200818909361624,0.024857385060337,0.6952245058758253,0.1014982530504022,1.139675142309572,0.8846153846153846,0.9334161105075276,0.7407407407407407,0.0097297297297297,0.9902702702702704,0.9695378151260504,0.9831932773109244,0.540133779264214,0.0355166051660516,0.9644833948339484,0.8553868402024585,0.8727404193781634,0.2006069614765266,0.0257868754363219,0.0257868754363219,0.6404372600024774,0.0226231674478906,0.6178140925545866,0.1320664525710944,1.126558647009695,63.2,1.527230800399367,1.2249588457609635
1.0,1.0,0.85,0.8510204081632654,0.6551020408163265,0.8714016680118375,0.9225283630470016,0.3703703703703703,0.0864864864864864,0.9135135135135136,0.9054621848739496,0.898109243697479,0.3701842546063651,0.0770295202952029,0.9229704797047972,0.8596745027124774,0.803616636528029,0.0001861157640051,0.0094569661912835,0.0094569661912835,0.3702773124883677,0.0817580033908447,0.288519309097523,0.5188359610140999,1.1175841709821452,0.8644432490586337,0.9182083739045764,0.3333333333333333,0.1091891891891891,0.8908108108108108,0.884453781512605,0.875,0.3862876254180602,0.0751845018450184,0.9248154981549817,0.8575560375994216,0.8083875632682574,0.0529542920847269,0.0340046873441707,0.0340046873441707,0.3598104793756967,0.0921868455171038,0.2676236338585929,0.6523584565203117,1.082401596628252,63.64,0.387492637284218,0.3917146556842986
